"i","asc1","desc1","pol1","dem1","p"
205,1.95532299203419,6.42313997801592,0.631932956186015,0.644854845394138,-1147.36493942342
206,2.56021534230181,6.39698214787257,1.09553637614176,0.650020909321497,-1146.82772826167
207,2.08662518810102,6.81658362389142,0.970688562260981,0.84406988769531,-1144.79922454006
208,2.16278549973122,7.23125296977595,0.950242568858008,0.744247070790676,-1145.79645787372
209,2.32732272208869,6.65237470276859,0.915197323879357,1.54165845930085,-1147.10457294823
210,1.97247706507533,6.53188492384013,0.964144043490241,0.99954574083409,-1144.51393973821
211,2.56481354758555,6.16650351815131,0.801689580191541,1.08411228246247,-1144.9984921809
212,2.0605113234503,6.89841859301758,0.866920659232463,0.844157445330229,-1144.80928149118
213,2.47908296279068,7.06521074476857,0.960027597060005,1.01352811827038,-1145.26092237333
214,1.75454324187169,6.93559313474605,0.683146915079604,1.06786921215374,-1146.01810610516
215,2.19479184487293,5.67010886131237,1.07582702479097,0.909362525820172,-1145.88825104858
216,2.11230269459789,5.80711466803306,0.546471262602529,0.918486279732924,-1147.37493178927
217,2.40779735565398,5.41616506549224,1.36045669533352,1.20816693224306,-1149.31825085907
218,2.34387052080075,7.66006114450069,0.556945560998184,0.846585869810685,-1148.741662314
219,2.30916573041091,7.66099270689087,0.55462133542508,1.02860287905033,-1148.62136022817
220,2.2224234016982,7.83558652689466,0.999626702225239,0.968470415788409,-1147.02865653165
221,1.96492572912468,6.28211675784098,1.29200824148794,1.03048614305329,-1146.4433576609
222,2.25095702579649,6.8876002921396,0.895795779850609,1.14539532072887,-1144.83186080921
223,2.40791002346607,6.85307913475196,0.768146792749491,1.01093221975181,-1144.93048463014
224,1.52993053652397,6.30728208426765,0.890911300059543,1.05753417437677,-1146.30161973827
225,1.6907204705268,6.82809083218927,1.02225696700452,1.15826853074411,-1145.91734632363
226,2.06588496723919,7.31463374615509,0.808670504044087,1.00311527238184,-1145.41027459858
227,2.30375420740621,6.9594287457769,0.690655600770653,1.07858340400574,-1145.46031620922
228,2.59563740036266,6.24960906197179,1.15764132051477,1.10238547976498,-1145.9284356071
229,1.92310866872595,7.22299224704141,1.15206030772261,1.04153961948489,-1146.1787960794
230,2.36418123225722,7.22797981121214,0.835944550970644,1.19740723414652,-1145.81913353799
231,3.08659768988026,7.17101853464367,1.03247739181116,0.83164080131173,-1148.0584761224
232,2.92361173760506,5.40849728097776,0.731906559638429,1.14066879495414,-1148.06241186319
233,2.72496595844055,6.21045622073682,0.668782405917272,1.27972824303383,-1146.86213567646
234,1.79187486069637,7.32167836984256,1.13022070819848,0.782506226271764,-1146.8780422305
235,2.7286654718425,5.81066991163054,0.77628213072805,0.82553462559225,-1146.19256036611
236,2.25302945479936,6.04465869192602,0.947698711637913,1.00591523417134,-1144.58544941516
237,3.00907058252207,6.61682711688438,0.77952939759618,0.948560844191004,-1146.51105967552
238,1.83248235198855,7.50186664725127,1.0020699788212,0.555355111132375,-1148.60460596264
239,2.11232443300261,6.00887865337948,0.882290025573855,0.672421626098024,-1146.14333768004
240,2.87291018555126,6.78922770244805,1.11277812431186,1.02504219026634,-1146.64787970891
241,1.6168821597662,6.09171215121438,0.626708253664815,0.948965748655928,-1147.27301511938
242,2.85282052044796,7.24597452769791,1.12976660268001,1.06197688003287,-1147.58895248662
243,1.58032464717554,7.23972727477354,0.593747566237534,0.723055103184635,-1148.82993626238
244,2.65858080626505,7.1170501404236,1.08767829743908,0.966076874401014,-1146.26267603474
245,2.60989088165196,7.18467252494571,0.832577116803686,1.04725293279677,-1145.84640206804
246,2.95113595562936,5.44085790498917,1.09010663133172,1.01094916434561,-1147.98744034363
247,2.11526587708448,5.74271262835515,1.2359288015073,1.00296757155632,-1146.65250954409
248,2.34591302176585,5.29150848768455,0.906920861128591,0.994432905405513,-1146.65351089164
249,2.02064257761111,7.39262745136199,0.728363081629516,0.955735619130233,-1145.94021899269
250,2.18947375413277,5.55804602355666,1.09521806594077,0.832062609728316,-1146.59471409982
251,2.7720443332403,6.53504065746411,1.14425597495039,0.812625794771645,-1146.50633638985
