"i","asc1","desc1","pol1","p"
372,4.898642655123,19.5178260223086,0.693171438181792,-4989.68119715167
373,5.41553257590625,19.6917369842383,0.622492040708691,-4988.75302822229
374,5.79783222681081,20.4605673122539,0.626355624575876,-4988.96974243265
375,5.64470175221008,21.81422237324,0.688090113821659,-4991.56926442014
376,5.15182259781663,19.0048994363139,0.736882399665139,-4991.12996579991
377,5.14153547747668,21.1402080826355,0.773886469118072,-4992.83698738038
378,5.77179621578801,19.1820978705199,0.670345674497544,-4990.18572092516
379,4.88882650341515,19.4535207977163,0.699906394603803,-4989.82844036095
380,4.66357002150875,18.9312200276908,0.537464621729358,-4992.85920165958
381,4.91947779408332,19.7037775493954,0.685537051429182,-4989.53475663234
382,4.98172767646287,19.8636893810035,0.59773250733855,-4989.51978608797
383,6.64117571152423,20.1576665855128,0.542505910524735,-4992.57286599504
384,4.74522247260574,19.7820928919317,0.691430872155933,-4990.05709906436
385,4.84848867468863,20.0337784900984,0.559309218168512,-4990.8170484342
386,4.92142941732481,19.3638605583181,0.55617800927242,-4990.79632101952
387,4.96031360875902,21.0665914959462,0.559854559378045,-4991.4346040314
388,5.39320244209928,20.6735343239924,0.728031566386574,-4990.52232927197
389,4.70509823912841,20.647556139914,0.583027767505825,-4990.87897389004
390,4.87311799242175,19.4535015337762,0.67398626087443,-4989.51272426451
391,5.18645772071645,19.9801361614965,0.660231259990784,-4988.93012236094
392,5.20623096766971,19.4422683967883,0.671074371864435,-4989.10533811201
393,5.49393978681505,20.7394445678825,0.514965512562268,-4992.02444270084
394,5.81200605155059,21.13809175679,0.616064295529327,-4989.79760168114
395,5.52588900867008,20.6626837941027,0.636425726113269,-4989.13661132045
396,5.7995064781129,20.9077598113764,0.640281664442109,-4989.49753926274
397,5.05153956786614,20.5605907001264,0.663849577397081,-4989.46790725087
398,5.7837038450956,19.5672221175231,0.576317305742271,-4989.98139541174
