"i","asc1","desc1","pol1","p"
411,7.99520579570354,4.92615412890445,2.04755085589946,-208.629853758204
412,4.44096086438195,6.63649693659972,1.94736615960413,-208.490426718975
413,7.81623931586192,7.5524566508131,1.37266878477225,-210.952294513071
414,7.31409043547147,7.53079751196782,0.962706037293388,-212.522622882627
415,6.61484731841822,3.54373388707172,3.61148301270417,-212.524835794819
416,4.52931721732941,5.37433588753919,2.30989077981188,-208.351611217415
417,6.00552560054686,6.86146231128368,2.95596788911425,-209.849978429791
418,7.29115100033571,4.54375676920171,3.30694859177366,-211.270004858786
419,4.56071347059671,5.14308712717611,1.45648266985573,-209.306644313411
420,5.88373146966089,8.29905941004399,2.94499405611972,-210.651748623136
421,5.59549399130967,5.78288886572699,3.27753110647867,-210.207247664745
422,5.42828913420601,6.47851367194671,1.90667938895993,-208.383086204305
423,5.57400750290765,6.02961729366797,1.30695106078409,-209.441409134088
424,6.30783824570341,3.05946416680235,1.89779398823341,-208.813334884092
425,7.58516969130238,4.64455004285555,2.15542207891305,-208.46562072674
426,6.67177012370763,4.73539009521825,2.15336275291033,-208.153670657252
427,3.19382368162138,7.86651830020471,2.87145760589615,-209.443192640493
428,4.48228381637835,4.12077142106479,2.51291092698798,-209.304478131474
429,7.91463592479357,4.77270762570312,2.55099123376708,-209.415195467966
430,2.94490226794386,5.63781777018791,2.33273202976287,-209.507558938147
431,3.73198525950664,8.54311936482897,2.42606802774691,-209.324072094854
432,3.72580916995388,5.68709737196675,1.81059467816823,-209.035053260899
433,3.71553815530819,5.48848139535746,2.6572295250474,-209.017406713944
434,7.48248535769266,5.03098812949954,1.19433550328242,-209.411992073524
435,5.35656278792043,5.08628043743844,1.0741156866475,-210.521936970293
436,8.39270326520522,4.0209233751713,1.18380533030864,-209.399024711583
437,10.0742546108293,2.34192120565164,1.35489828803253,-210.948337747616
438,9.22525528191795,2.54552210124272,1.69551780102499,-209.828511778671
439,6.60310129823369,7.83902969725492,2.46553738043166,-210.019773298077
440,6.46467944143546,7.6902555180906,1.46484462934211,-210.169176280069
441,4.42336893991773,8.39022137738826,2.39873636665506,-209.302548244657
442,4.1557747107206,4.63932047995801,2.18753119605618,-208.840709314661
443,6.63714258980212,5.97221278098474,4.3972335902604,-214.943836262495
444,5.30970229489935,5.40374112061287,2.33558768756712,-208.233242931785
445,4.81663159935064,6.13104713663521,2.01564256126086,-208.242791375726
446,3.58836471943445,5.51197672869974,1.2464689586076,-211.249120839932
447,8.67428386423065,2.01091167392375,1.4127462400361,-210.145451097612
448,8.76619953384883,3.65761499075385,2.89351008704444,-211.287234717676
449,8.70264848556629,4.77071450936222,2.91222279158002,-211.141558766421
450,5.88582186123616,3.99219310196662,1.14526978822006,-209.978837249302
451,12.9575685453813,3.54296111577736,1.69369808782973,-215.315811728423
452,11.1782298803076,5.2013611312172,1.71164949401901,-211.889126617273
453,7.59480208975523,4.32868408697271,1.74730598554634,-208.210370292153
454,6.33360837681479,5.51505206065798,1.85955040017762,-208.133533971191
455,5.86316398998982,4.79881609656462,2.4948128669119,-208.508942058131
456,7.62672886024132,4.77863993920931,2.68630060484321,-209.552252184146
457,8.41636253461197,5.25062462204681,1.37932100736058,-209.288403823905
458,4.38338325901224,6.17489167402113,1.97978123726777,-208.38464065264
459,6.19166355077417,5.62638995197216,2.14852121158887,-208.192757883891
460,5.00156879876979,5.17145474610464,2.19960563966628,-208.198441567452
461,5.68051367122919,5.96925609518388,1.84275112549509,-208.240095076262
462,5.27642776197993,3.56592762685926,1.69538869934011,-209.101590052467
463,8.77127025379107,4.21648738353127,1.61819117089251,-208.841756623546
464,4.94200371495831,7.01341618184546,3.12947609713954,-209.767662672957
465,4.81894430435645,7.31807137104117,1.48354291120265,-209.597860960015
466,4.24812657489824,4.60098108239837,2.9670294182906,-209.806544570933
467,5.08773635245311,4.13531218176142,1.40069265104604,-209.469144080847
468,8.95575217983137,3.63478296632313,1.95832375483361,-209.185824713115
469,4.24264637414749,8.10390404691354,1.89118263946989,-209.271692131117
470,6.54591327264356,8.09499153644212,2.41811179911861,-210.146333737013
471,4.68536224636823,8.92626160392903,2.53714280279497,-209.877447422473
472,5.58331769688992,5.83705434981168,1.89428875901771,-208.166544220862
473,6.30919751276268,3.85944144647003,1.31284783109126,-209.072175358052
474,6.46927367577335,5.47538675191246,3.04807193790597,-209.939894554848
475,4.6733653832507,4.43339007543765,1.98794862934423,-208.624060318288
476,6.94336061117245,5.62183911002468,2.07899114819278,-208.372824048892
477,8.23882493663585,6.13221350629488,2.09256473495031,-209.446922905374
478,6.62405529113492,5.76633861186588,1.83640319072865,-208.295103302684
479,6.31816213215642,5.57300541587779,1.72739157393798,-208.237581583029
480,7.16518878946953,4.62501958190138,2.35224857587591,-208.570585832533
481,6.11526349313498,6.62960646548914,3.01362620168439,-209.952216900798
482,3.05084371653918,6.58564514634805,4.01799082676953,-212.079857990415
483,3.3208875622933,8.56281141718524,3.70255284158685,-211.266721049735
484,3.38020353432346,7.11736067911284,1.69187404758469,-209.580960871324
485,5.90554264880318,7.06229582559923,2.62202634553597,-209.25087196299
486,3.7966699203809,6.47307622586982,1.7802512443921,-208.989853765549
487,4.20619390829068,4.04585408364097,1.80459029048853,-209.538955096888
488,8.40717298810903,3.35668689426826,2.23557061391346,-209.292792230497
489,8.39314209384445,7.3440439817016,1.11793585831196,-211.992661830684
490,6.95815738307845,5.0904141517342,1.91045271727412,-208.132251340484
491,5.65672395023119,6.22617401224421,2.60827845620147,-208.761495207847
492,5.19062084582236,3.08659555266279,1.3757613085319,-210.525074079161
493,6.24253077729206,3.62681766987446,2.07877699460887,-208.428930432281
494,5.40330192813251,3.03307659683417,1.15493328928069,-211.265525357733
495,7.77622637076836,4.80125176200311,1.42589288636163,-208.706085614403
496,6.76436749700058,2.12212194399572,1.4896289318619,-210.132282735083
497,7.34318621556086,8.69890388976446,2.86118844198834,-212.141194188981
498,0.396876101212555,10.2105028178619,3.02986601207857,-212.171201722454
499,4.79193744676618,8.58222436705433,2.02541398218837,-209.552985469187
500,5.55468181226148,6.16798232831821,2.06260932873938,-208.229569573972
501,6.97824426678686,3.17880574810148,1.94634358872663,-208.544983883302
502,8.09745671002871,6.16227539499119,2.01213796794418,-209.293688392411
503,4.57910483757711,5.37370717442423,1.74571151844805,-208.557133435067
504,8.88526916232637,4.34309290289708,1.4761504055897,-209.051408552827
505,4.54855715165591,7.89140353268773,3.21965375712593,-210.183623488272
506,1.8262837718588,8.0826119995752,2.98448639410346,-210.456553459389
507,3.8967806914237,7.39337001751006,3.31296506035871,-210.045960842072
508,3.33269192079542,6.17684107423589,2.16307387176913,-208.926421939222
509,2.53673757902806,7.93914130561823,2.08647322864196,-209.665612236597
510,5.82432021094946,2.77227361359471,1.83876202534808,-209.507024888052
511,5.81347909859841,5.52557366945619,2.64081610087229,-208.730928264056
512,4.87165193217823,5.90440170836622,1.20851631881593,-210.133546363522
513,7.44252720992098,7.23231996849166,3.50930303371719,-212.802487539495
514,5.55540496232005,4.74524764550837,3.75842588710806,-212.035496057707
515,3.41228722087124,8.77682573648157,1.76549368193538,-210.039134941781
516,4.20850804033706,7.15506152490864,2.59165851846502,-208.784051782872
517,6.25726248188892,6.02269076289921,2.08325595017687,-208.315978449815
518,5.60606480231525,7.28869152082442,1.94988781730809,-208.846983739278
519,5.16825756947527,8.08167129372558,1.94278820771889,-209.310807039984
520,7.31381412842933,6.33615379345256,1.98489702185235,-208.898871973419
521,9.1585765191416,3.93760577153999,1.65789980260842,-209.122058177632
522,6.73304119464632,4.57198132139283,2.04137563118937,-208.074843912979
523,4.21290377285953,6.32754938078697,2.58019284942406,-208.601076239304
524,4.76948280902598,7.97525539395983,1.85615522871944,-209.242706704196
525,4.65821696831863,5.82240162191565,2.22356502308328,-208.233654856838
526,5.69170669922623,6.25613801258269,2.10859960682508,-208.289586788936
527,6.57265640832502,10.3357042866962,2.11615126223121,-212.447744672991
528,0.311247215705777,13.3755246858315,2.4855011491273,-212.189101761457
529,1.08873549911925,11.0614060499908,2.00415384203014,-211.929098058566
530,1.39723717600838,11.3491946192195,2.81669237480317,-211.293122636176
531,2.64387524639128,8.19544112973081,1.87993082932015,-209.952290676667
532,3.06191445839463,6.65546629528383,2.6999942328949,-209.228676966943
533,5.39675519032275,5.66248880347105,2.35561824777813,-208.263982971921
534,7.22733560738957,3.15062589125576,2.49074518938267,-209.393172305447
535,4.86776949697046,2.97301078771109,2.01976336423957,-210.17534586268
536,10.3716914260188,4.06261467954012,1.36284060964079,-210.518253347311
537,6.81469270027114,4.16626783298408,1.72634992951811,-208.100107739989
538,8.43726350831671,3.93584197341544,2.08353026787103,-208.879011341042
539,7.23793907602189,3.9196108179268,1.30940287810103,-208.824073700452
540,7.82664870865515,3.57223510230971,1.65912833347842,-208.402794522473
541,8.89348342035769,4.35484830617053,1.46673833296694,-209.070882181003
542,9.93223749984859,3.84346434174237,1.38415592417181,-210.001216195119
543,9.97654684585391,3.58556009063629,1.34110421521649,-210.119836705553
544,7.35648911165876,3.14655584824182,2.1260539765662,-208.760369956349
545,6.7379438104002,2.96943066134959,1.74420373069182,-208.751550864627
546,7.79585570596632,2.38424492027521,2.39146443867123,-210.079819987585
547,5.9367436439405,6.93630552057832,2.48483195263891,-208.999474454381
548,5.57847403070431,5.99180323280118,1.86261425533174,-208.231688475361
549,2.31119444231976,6.43121374257564,1.71713418153471,-210.962015540505
550,2.81805854254875,4.26369318853788,1.98428126204184,-211.235922758611
551,4.2358996936113,6.83884919270597,2.74218101392857,-208.875742135132
552,4.52314163679186,7.71786618860162,2.38216802043736,-208.89561026796
553,6.20293845714847,5.14224985892608,2.09748844206929,-208.067417190145
554,6.08063039406049,4.30307094122938,2.22522358604315,-208.254495808033
555,6.11894283875669,4.25122039996743,3.29575287614374,-210.798759361579
556,6.4211357267465,4.84210395090006,2.13980786216801,-208.102454943049
557,5.15778610775093,5.641111666777,3.0502334120067,-209.470876194039
558,3.58352949180486,4.34650141231047,4.24430286249502,-214.346311631165
559,5.61431906152363,5.01208890320167,1.21726032666287,-209.589803994624
560,7.35954413319784,6.68876606175141,1.93702363678426,-209.175902055608
561,6.90242258425648,3.92207357352996,2.1680246706976,-208.335246992737
562,5.97597544280658,4.66017765015972,2.13346435003154,-208.094420980098
563,8.57645988034862,4.8253903193367,1.96331334109994,-208.928396146061
564,4.14124918509121,4.08584413182478,2.39808094596497,-209.475650680568
565,4.33547271801005,8.21550638478737,1.9805199203734,-209.246903460682
566,2.48501981062661,7.68328188633102,2.57443447017117,-209.524233523598
567,4.21278160939771,8.90496222901645,2.36847076869576,-209.612938338127
568,4.08448176471363,6.34908432810123,1.69819826471626,-208.953401317587
569,7.72011888505737,6.3825027127147,1.97033049191355,-209.170562249406
570,3.62496364292535,5.75897752301324,2.40489877875292,-208.776567698035
571,3.60235391826215,7.31063305510695,2.12424772138105,-208.83943936309
572,4.78432081576406,4.57966836140047,1.97232847775661,-208.473050985265
573,7.12584280857785,3.11701792204214,2.03865502641938,-208.660437275288
574,6.88062128384567,6.18959018057605,1.68396396699083,-208.713590365951
575,5.38193111547238,8.58972421642785,1.9248522724649,-209.824007075242
576,5.67386423523507,10.3948905228676,2.40591400742253,-211.849792089521
577,0.316295917090093,14.3069123032542,2.8629663409358,-212.333018387117
578,0.440620294234595,10.7847891443448,4.42709691020399,-213.772382752428
579,2.66955917112008,8.7461802731773,1.55126843777224,-211.0339202174
580,7.01167558918186,3.44088635621985,1.24670267443843,-209.210168622774
581,8.65183752325774,4.41063975687531,2.27490889456793,-209.364899230727
582,7.58530281602702,6.21516900072267,2.0342291280508,-208.997415833076
583,6.4188253091907,5.14714483083618,2.06136000344473,-208.077011437692
584,5.40380651264245,3.78308512834293,1.02356038849744,-211.269104853883
585,5.07788839580285,4.77025193400142,2.24336817908976,-208.310499954388
586,7.75841179786044,3.9516578845719,1.52992509353849,-208.416551960845
587,6.80894410603474,5.5686725527553,2.29854480761047,-208.516177346884
588,5.45189030694569,4.08514475827498,1.63865791932115,-208.64322654529
589,5.4062878623699,4.99563697916848,2.13807451181566,-208.115157106288
590,9.063050603876,5.62253350140919,2.35714703773627,-210.304102405566
591,1.78741800846543,11.2482211723032,4.49258507592813,-213.988404939093
592,1.56374908885621,15.114418746954,4.70367859224999,-215.620249392895
593,1.03594921576017,14.5206503936129,3.17756419223943,-212.909190762656
594,0.890628002015147,10.0523498802074,2.40133471647583,-211.422255708249
595,1.51163285777948,8.184203571044,3.26212811959282,-211.210509298505
596,5.68427835692241,7.70942173604951,2.98456505458019,-210.174978971482
597,7.04612341251745,3.20664231907674,2.6054042403601,-209.583705867507
598,5.45687885939665,6.47271255645999,1.54191580163463,-208.914025771659
599,5.20486007871627,7.62181701636971,2.89664654764495,-209.679164094276
600,4.95599755398494,6.93363738046728,2.4960928340923,-208.672460094439
601,4.53181065627978,5.86410388570048,2.10048892982452,-208.257710365812
602,3.37543683508084,5.542951752299,2.33668596232458,-209.044880925671
603,3.17924267202289,5.50231037252352,2.13954422325044,-209.326976551333
604,4.51505777551466,5.90167988264702,2.06819550037167,-208.271548135609
605,4.67317210845323,5.33802928133637,2.89996086103625,-209.155142279011
606,7.25647710986367,5.26689744564474,1.69802056096136,-208.339173155637
607,8.31035248540274,4.59503867626891,2.13933417440034,-208.880415950489
608,7.31294221748739,4.14281457202019,2.03916104630961,-208.235568641207
609,7.54554113853864,4.62520419793575,2.22291612433651,-208.53635556404
610,5.20168067925751,6.81245292220365,2.17348893330813,-208.457442397476
611,3.27758140970163,10.3792189339652,2.81338460319125,-210.815328618962
612,6.54924862632655,1.02623961544696,1.55181391927795,-212.981035059827
613,7.82170518614479,3.98561679576624,1.18795905233742,-209.246365760923
614,8.31264409805775,6.00133427376959,0.75190535162621,-213.081651187791
615,8.28121086476498,3.80989663563769,3.27979456923452,-212.141544287584
616,5.91159614930988,3.96769229653391,2.61559453105104,-209.059423867026
617,5.70714209192559,4.55197718596195,1.7924766856696,-208.162190119431
618,5.41053623739757,6.9901725307211,2.53438009177181,-208.869132213954
619,4.17304007712322,7.73989451556576,1.81520352907093,-209.178397818368
620,4.09666126341129,8.74515921991428,1.81587251856538,-209.819760229208
621,1.56603809798638,7.81296995325123,2.05113158955785,-210.963070226926
622,7.2133004663376,2.36065131701638,1.52449479464987,-209.470638826775
623,7.75887426970097,2.86123764976968,2.62327033023896,-210.146576351039
624,6.78355784207775,6.56931329840904,2.32247074939154,-209.019501920312
625,4.69792724685936,6.54609223940519,2.71244168503984,-208.786016115689
626,5.35362865665188,6.30979812086956,1.67742939678795,-208.571769933803
627,5.65830253000563,2.78531413909444,2.33105290321476,-209.905570613177
628,6.60006389400183,3.21709585317806,2.04766733891716,-208.635272179344
629,7.5390261230637,6.12779390171566,1.30018318050338,-209.694505012582
630,6.10936079590053,6.93620678503867,2.60153365613381,-209.25662752874
631,6.68463807130636,3.34452771861907,2.77096754185344,-209.85495739509
632,6.82772517969304,5.80779066193718,1.30435679213564,-209.291733349935
633,7.25476483368718,3.32286341489162,0.849461540705066,-211.414703280452
634,8.28414560596047,1.7047395718433,2.62534966611723,-211.814409083761
635,8.51410436558125,1.87317792448775,0.746311490846039,-213.112157889976
636,9.0329501296504,2.37920128584752,1.57968669669741,-209.809632550162
637,9.28117622510703,4.84249161493877,1.776911895434,-209.423643650248
638,9.52849905128764,5.41299239180895,1.55346636896612,-209.973301227146
639,3.60122804000215,6.61269420928234,2.73017991733397,-208.964249278762
640,4.672926556617,6.98627491186285,1.83786413239906,-208.693361107615
641,4.47072802630251,8.34514238878997,3.53973989215339,-211.136380433133
642,2.7221037871856,7.96225310636597,1.23511416002767,-212.289366341526
643,9.30843784852712,4.87884180650959,1.11763752581211,-210.40532955256
644,8.35527172225354,4.09892947303975,1.21946019682693,-209.274974491117
645,8.18759385429401,5.38699236915359,1.94867684532548,-208.855127766684
646,3.68338053303849,8.39595868538978,2.45964779247286,-209.252387652395
647,2.89178523005065,5.95176318574609,2.05753574691469,-209.574880882443
648,5.84331177001352,3.67465540587814,1.81878917625862,-208.504177188262
649,6.03852834448683,3.68841597189108,1.55493866639138,-208.680034986399
650,7.11431001729895,5.92016793538729,1.40669853942435,-209.107648591642
651,6.05512659808252,6.3333896683334,2.34177079963464,-208.578618383488
652,5.59102968659815,9.43666520140046,1.94135281433478,-210.743525062806
653,2.8027144758739,5.24272391053166,1.43650970635349,-211.843788650221
654,9.93993379057016,4.97417546568688,1.20019677122469,-210.686060665873
655,10.864154949762,2.65396892830979,1.57289791122624,-211.738685311278
656,7.14428622739021,3.39270294287492,1.53910778517479,-208.517781541811
657,7.92249265702373,2.70415937776927,2.17337106452355,-209.366395238306
658,7.92246260021745,4.07592431099404,3.40080925252327,-212.199852772234
659,6.0487922317621,4.1437821777691,1.61424420390317,-208.358685156781
660,7.32454384135014,6.01380325417638,2.2026369349383,-208.859362890384
661,4.86827995714663,3.2680203957171,2.84385020693803,-210.742070743678
662,8.26460403849303,5.5796369247292,1.52737543697508,-209.138725687122
663,5.44875710055164,5.5818892880962,2.54875157436395,-208.510226981146
664,3.12375440651483,7.47140798001689,2.90026101528706,-209.423458435909
665,3.08960737700506,3.80447900789929,2.10955321079159,-211.29145983348
666,5.8748171293915,6.98223542288085,1.62507476483511,-209.065702985384
667,5.47289099537699,3.86821962037263,1.61347064737269,-208.808464163972
668,3.45029598793878,9.08497483545122,1.23802707100326,-212.125775222529
669,2.82674693798578,5.20933897542906,2.64006266335996,-210.103540768525
670,3.33912540895796,7.14441443123994,2.78413636575492,-209.158944583139
671,5.40517257771733,4.65793070295965,1.31616396701934,-209.315574624948
672,10.6038809012463,3.39005194167746,2.46412454781805,-212.619972813232
673,3.6717771579353,6.89993004599725,1.46432531399536,-210.035113653209
674,6.59157344175781,2.0008159622657,1.62854693907197,-210.311062608357
675,7.49878014217409,3.04770274163363,2.7023326189525,-210.094156404694
676,6.98671969620789,8.22923584101861,2.88093262918177,-211.390482198867
677,5.74120577482546,3.40635840553929,2.80766481005471,-210.003452936729
678,6.41037787624674,6.25061102403467,1.46431846411783,-209.025218141927
679,5.5857503545082,5.57281664229137,2.88546967909555,-209.185521122202
680,3.88995310945174,5.79899458523047,1.99064268874275,-208.643544018304
681,5.27506094427517,3.72126252512587,1.96559360231543,-208.77214694802
682,9.54422154698259,1.67820858927353,1.18554729821845,-211.601359899355
683,11.5418209589712,6.32929057204074,1.50302682018592,-213.112483765733
684,8.52838087735436,5.44417198114007,2.23896753969897,-209.48061813846
685,5.06755277865304,6.78923872574142,2.26480447413778,-208.458148966618
686,5.71840278619638,7.65245736225166,2.99065810203563,-210.174154313183
687,1.70119414224027,6.44001748806455,2.78289965604443,-211.253747582101
688,5.81629370270966,5.03475092046552,1.77084437100227,-208.107104566564
689,5.95021829406469,6.25022821917788,2.32541215790064,-208.490828390197
690,5.96830642946734,4.28161693967537,2.98152317057923,-209.791613795624
691,5.02762406111433,7.25025787761093,2.58780784456727,-208.936544446848
692,4.15419653804711,9.17411294810132,2.12783404720099,-209.83266004457
693,3.5228754357573,10.5775390036649,3.60456826888108,-212.329943919622
694,4.41000124063777,3.3069370842784,3.0764694383935,-211.626920512254
695,5.35827721815059,8.46938685209149,1.86024792051026,-209.766125657984
696,6.00436740830974,2.00471744963557,2.17446065299296,-210.824066161956
697,8.79294803805152,7.43604181378738,1.89458213025787,-210.96308036326
698,7.37261826308878,3.05405175194734,1.70964628622019,-208.587997186881
699,6.64875913175257,4.63906832758927,1.76225021177879,-208.046470806615
700,7.06260294463555,3.96327367639524,1.5513618222789,-208.304744810989
701,8.46104656109656,4.61559176985529,1.48495748684529,-208.848003402151
702,5.68788143942202,2.54340554485234,2.55694872632253,-210.642704544365
703,5.95662113391864,6.57232062369722,2.20900013383397,-208.546537401624
704,8.38456468649983,5.83289086157593,2.266643228403,-209.603250780994
705,4.84847888739623,8.33050934123012,2.23010951087129,-209.324172071172
706,2.47182311786182,7.17696042722228,2.42904169384641,-209.534252687402
707,2.60924257797032,8.22852396140943,2.41629902610679,-209.485412553977
708,4.18736840987421,7.07106309220885,2.6756043321186,-208.85082413451
709,5.63823839852429,7.80644749640246,2.47095132943294,-209.396669185535
710,3.70466109940625,10.1331369448429,2.51112461003694,-210.526816565767
711,1.880525847997,7.81714853388016,2.5098456496581,-210.129272833347
712,3.22070967742004,8.08741542370749,1.9497677842829,-209.439280856407
713,5.7453768869,9.28028416353968,1.50105746027302,-211.360509793781
714,4.99179669200205,7.59294606488888,2.50754023699309,-209.023246205487
715,3.18357020649821,7.63184077245873,2.46610780951786,-209.057126230545
716,3.87078556405143,7.09234355431889,2.63798371655431,-208.845228419729
717,5.48106552600623,5.37663590242026,2.26952986558464,-208.170917623198
718,6.1339491923409,3.54521849248429,2.36019528675199,-208.844131865747
719,5.87752154782177,9.73067783237025,1.29386822385088,-212.581668497099
720,2.16020266698436,6.29445018920638,2.53106288746305,-210.329143766418
721,6.26856110068732,4.85299895390032,1.97411212319814,-208.004978335864
722,8.51558532436141,6.24689523259273,1.33062370512482,-210.186635474783
723,7.6125461190077,5.25726666034294,1.89942435473051,-208.435925710991
724,5.11515485621751,5.41404634190818,1.81027901773189,-208.240094952339
725,7.14759114138544,4.12547212641781,2.76473486224243,-209.556286123263
726,5.38939921637759,7.71306797408594,2.46522377114982,-209.207131698154
727,5.89350807700068,1.68697265384814,2.65449660580509,-212.248400531849
728,6.09821126596764,8.51847958018167,2.53423450315083,-210.33749375465
729,3.91903792611085,5.44194073707891,1.31252514004698,-210.467699060371
730,3.8488581430702,8.31674837333245,3.51743502598583,-210.827335982519
731,4.24267612547376,11.1904639520486,2.25073754121876,-211.761230591587
732,3.19502198613011,10.6802283826088,2.61692662244058,-210.903774833702
733,2.0419747516879,8.93480559634181,2.00418838635414,-210.429589723073
734,2.73625895095925,4.88634188622372,2.79671969320952,-210.720596108303
735,8.03008274495538,5.65054604886235,2.43717170586205,-209.519909353885
736,7.56151384086284,6.19946596361832,1.65216611291344,-209.036228048277
737,4.26239068753953,6.15088280821823,2.22582302730428,-208.354830685426
738,6.2471671590482,6.67371423339041,1.2410408609909,-210.0285106455
739,5.95686262770492,2.74028317613097,2.31287656211192,-209.737861480463
740,8.8607999343975,4.57640170405188,1.60252012311379,-208.987684675919
741,7.083870799196,4.49436559091823,2.08077026165177,-208.18239316574
742,5.63125815024511,4.82346245050678,1.56805749278845,-208.449403405321
743,6.52532329285429,2.68969908552492,2.52223669825451,-209.924890219625
744,6.92397174160839,5.4584337073403,2.50901471725063,-208.873368248748
745,4.58797031097025,8.43728014626788,2.09569236211808,-209.358808295409
746,2.58878007176597,6.82615232593627,2.82463627699161,-209.719321996153
747,3.14072538255047,8.27719280924895,1.73626558617087,-209.965867751065
748,6.93677701299187,7.01480131256641,1.61734130111852,-209.44483009947
749,4.00386695722602,3.8863442466619,2.83433127524969,-210.48203728446
750,8.22680876492002,4.9212650437834,1.46841420517941,-208.859509313696
751,6.66226631518074,4.68433711859121,2.52205697335941,-208.709110836254
752,7.84189490274147,5.12113383388833,2.29041624284056,-208.911895904679
753,5.11974403214262,6.32428724055183,2.74645139026162,-208.866220002138
754,3.53367120515176,6.88491740215922,2.10872139046801,-208.796981970995
755,7.04469165810005,4.10770725876445,2.57585956469079,-209.044162402458
756,4.10204338350886,9.0741664157098,1.59816584868529,-210.53743233843
757,6.09798578683839,4.1096083279548,1.98173896495463,-208.155119251322
758,6.52898468425118,6.09282170420865,2.25140459317639,-208.558812778248
759,3.89866905145899,5.90108121627362,2.96596461109742,-209.285739518553
760,5.45859501998492,4.42756855279313,3.08516451850458,-209.98303866005
761,3.7801618893952,10.2432378437316,2.92307672667242,-211.000400267129
762,1.99820861342747,6.73638819157536,2.32340058189741,-210.361386558245
763,5.32133858866442,6.05316275313242,2.10957689251675,-208.182900054246
764,4.31485359120567,7.93873310207135,1.90823153159872,-209.146043309371
765,8.46413331508089,3.68351186208172,1.50726822307625,-208.736958559171
766,9.63619537517813,4.97386649881235,1.45838031105291,-209.915925697279
767,10.6648266928402,3.16479174817658,1.91702807697648,-211.464716672229
768,4.08464993751992,3.07789099542526,3.98690646750102,-215.320977641486
769,6.71635742538061,8.75255781804826,2.30143113623554,-210.811419563709
770,7.48236342222814,2.36381420001071,1.71142939946795,-209.286295594588
771,7.59362465546681,2.1071918864889,1.72430101921854,-209.636558312188
772,7.58960655550373,5.0593374184953,2.46670889854503,-209.059901300985
773,7.80646211337199,5.71495067115556,1.5663873087622,-208.926559024732
774,4.31314490977575,5.96210466159191,2.15594458639582,-208.32796057655
775,4.41360721047868,5.19327305324059,2.65134969552939,-208.806162942901
776,4.60056705642392,5.64792757874038,1.97055417987479,-208.282954446454
777,4.86225047320959,5.52011240619849,1.81286346739119,-208.322631455895
778,8.29341978588973,5.42827459222548,1.74824380772096,-208.902546463195
779,8.18350803721597,2.96443306685336,1.8875028143162,-208.899583048413
780,4.04437035075289,3.70277646889821,1.60882900797258,-210.575045294376
781,11.177120734564,3.77095800935131,1.46440098875912,-211.566187437733
782,10.4687662081317,4.2980556886816,1.22536830293565,-210.881424914124
783,10.7503391004623,4.25812339599474,1.5255814764328,-210.933645432141
784,6.49716344321978,5.00247845545641,1.32890607571748,-208.883306675337
785,8.75355833027336,4.25774867534782,1.72655353429962,-208.81938958787
786,6.58210093764413,7.49369945102516,1.70083867376905,-209.589820690263
787,5.45472360499028,5.20131940073478,2.59896964594025,-208.606638532931
788,6.32503637418907,3.99543790198076,2.47419835338604,-208.741442101519
789,6.33006895430211,3.7650058058105,1.06122628264364,-210.247625607302
790,4.82629432259378,9.93845550650875,1.05611554919977,-213.641536229265
791,5.18414635360492,4.48891345323208,3.38602647898022,-210.847092943989
792,4.74965713694943,5.38023113650414,2.69119857987624,-208.7450261351
793,6.53332242309367,4.38358635786134,1.61605355204318,-208.19152945868
794,4.44377216846002,7.35285247220473,1.96641714779272,-208.75698399754
795,6.20161409778771,5.40187939662302,1.79143966968715,-208.124179891614
796,6.8630161121047,5.55780044563544,1.68435318746216,-208.363798473901
797,5.5042412047492,7.82021913204772,1.89907165781207,-209.238010315009
798,5.16907594834767,6.53886311401111,2.32795000408507,-208.413005517799
799,4.01962957547359,6.11358800034468,1.76377691692418,-208.842622967907
800,4.67614790720247,6.64911078165715,1.75675533824838,-208.671981614614
801,5.31715197874161,4.73767355030832,1.89205340408958,-208.190033217606
802,4.1498617183167,7.17460183349868,2.47622717471099,-208.69548147523
803,3.72793937406796,7.726532039628,2.53766594474441,-208.978305303721
804,3.22095393996979,5.4988932494769,3.31298185951314,-210.564146686311
805,6.95986798663917,5.18548810707835,2.03586405279352,-208.203180924749
806,7.17722497921485,4.13718095950281,1.45229396095147,-208.450303810337
807,5.82032360254191,5.45404881464747,1.20237607543004,-209.641114685304
808,8.06532285860759,5.96497424917725,2.84158878037565,-210.665528655333
809,7.499662238965,1.71329362427314,1.72915261108287,-210.318485355974
810,11.0078899674386,5.07196271039975,2.17052603359193,-212.284878879105
811,5.75538511157854,4.2133624406295,1.68956646343839,-208.349471151155
812,4.15065997364583,6.88082856701185,2.26138344192985,-208.516695308859
813,5.14075462842271,5.70828415469696,1.5152850963186,-208.790861394459
814,4.16833801004947,7.01581140903254,2.68590558703457,-208.848382511835
815,3.59804465711028,5.48693725436424,1.83875033834096,-209.173913125656
816,7.50907447674223,2.85925289911648,2.06763618362215,-208.948127664091
817,7.98563606358044,2.77181097485555,1.67202082422443,-208.901614270084
818,8.08264560453641,1.44833142699172,1.86474465818025,-210.862371403885
819,8.21495391559834,3.24013870435265,1.6060206460487,-208.687925188654
820,6.19321676638024,6.06395104147923,1.74886037991477,-208.406833747963
821,5.00534668370197,6.01452824745757,1.91666443715898,-208.241710305842
