"i","asc1","desc1","pol1","dem1","p"
314,0.385689089535294,1.41258866542733,1.09074023581236,0.50454450509285,-2985.14295666647
315,0.360463406565945,2.17355558362573,1.09811311100118,0.486880044298584,-2989.64501812261
316,0.421283454581845,2.0031865289889,1.06002275070232,0.480823807076999,-2983.84724793875
317,0.434008862673059,1.95837797315597,1.0324376407293,0.575978583400049,-2985.39642335015
318,0.457570000193168,1.63023230966918,0.906118765633312,0.518373162425774,-2982.77630493157
319,0.525954291364647,1.55465392240867,1.12880093186345,0.477765854155364,-2983.99002066524
320,0.551651710507111,1.72104965407754,1.07212867313269,0.429453090672038,-2983.88917076146
321,0.460698170502389,1.74042523467335,0.97450476089033,0.512515907482337,-2981.85266306389
322,0.400497956938073,1.72013951059653,1.03842707235859,0.43941603489453,-2981.82010947852
323,0.445583915417597,1.59075788608043,1.0499479623178,0.554236976753646,-2982.59540486826
