"i","asc1","desc1","pol1","dem1","p"
267,2.7953271264998,1.96385858342589,0.132635321031424,0.861828115550193,-422.695350758999
268,2.26490939586527,1.37738725933784,0.121083665636707,0.625794348486705,-422.116120532274
269,1.84294591281654,1.78245568969685,0.305052731929639,0.678889656334549,-420.452433817087
270,1.1075761778848,2.17076565741201,0.255789273201441,0.740606995427415,-421.887379886723
271,2.64389051286462,1.35745001424093,0.310590159067902,0.604101360437825,-421.92557699848
272,1.91240014274563,1.43431374278597,0.205607519401549,0.659839311493824,-420.447974488218
273,1.8378178446104,1.53064577975866,0.261545827617736,0.612333932500755,-420.529278956597
274,2.39023001068694,1.20125845846145,0.179466689192539,0.892825580829614,-421.303605227642
275,2.3864347778303,1.33245966493509,0.295533788396304,0.778549272496113,-421.011603296379
276,2.24540967327034,0.981061149835491,0.380516201949842,0.793491192734831,-422.600054480598
277,2.64862009400496,1.0103780114836,0.195480049782299,0.703808016889086,-421.935254325013
278,1.7671049759937,2.24221515700212,0.279933150556939,0.700577283795655,-420.96696804004
279,1.45086941729007,1.34871666993005,0.135424284412119,0.772274761801843,-422.142226656719
280,2.60545738177911,0.971084955129677,0.16686902347587,0.941732763957642,-422.612320441694
281,2.30102466451009,0.994882566718083,0.192228389112038,0.9767099104219,-422.268865473898
282,2.66208786381727,1.87952872701332,0.131664072717645,1.03240469003589,-423.144088010294
283,2.17305840326369,1.68534708195708,0.212472463442589,0.908973535920438,-420.84525134561
284,2.46600701830246,2.13062326037667,0.226800315234031,0.613839104167819,-422.024136571267
285,1.21951698961564,1.2648598699399,0.236348991967296,0.839703192400626,-422.883302158679
286,1.33787252295659,1.71850975030444,0.242873623664653,0.823238063768363,-420.910544923385
287,1.56330873149343,2.20383714883117,0.206436128550395,0.619648287081371,-421.138019502343
288,1.60177703304916,1.70187269731885,0.206534939387181,0.632546572525188,-420.619091780785
289,2.69305356206141,1.98143255359953,0.311507678031944,0.928982510270842,-423.477490362726
290,2.64349509739085,1.22560078758338,0.189127491673214,0.844904692139573,-421.477236513102
291,1.90595385624111,1.62061629598552,0.113972781384334,1.00392494740968,-421.853543549368
292,1.99847005196862,1.86290174318069,0.0981724295554418,0.964235442316989,-422.017336328111
293,1.93926754878849,1.92603684743458,0.22477059650726,1.11492197131635,-422.642091169068
294,2.5503976351268,1.44332770202832,0.269224969568491,1.23156009532334,-424.903070138382
295,2.51914466653609,1.51855855511835,0.20612670651322,0.915625016983588,-421.410661562137
296,2.81856031614946,1.26395359549374,0.105156165564892,0.838654114944849,-422.692861256895
297,2.10579357025468,1.56230666448996,0.366425818061509,0.5618316859766,-421.676952004466
298,1.33803501501003,2.49230488351622,0.206399859811799,0.937415193715162,-422.448426180353
299,1.36685721352609,2.04628300302737,0.210285752459388,0.632729613257611,-421.125964197872
300,1.67643404877657,2.01929228155949,0.299096609067416,0.660186891565895,-420.680381417543
301,1.59957697713517,2.02345155362842,0.174128926253618,0.568608451907014,-421.560294719546
302,1.6439636131476,1.93447493104544,0.249519490165852,0.722654830434322,-420.276456769896
303,1.27454014218824,1.43944480730501,0.256401316703374,0.802497453341555,-421.704949586129
304,1.48234741532656,2.25296991173458,0.161595756136727,0.897008449410213,-421.488963068133
305,2.2820109071065,2.03289018710058,0.122817987800393,0.750211317601174,-421.660033869821
306,1.87913998941372,2.10299695964831,0.119956585936462,0.539566447512901,-422.968777425635
307,1.52353753906126,1.55543498724627,0.174392427454391,0.99308049981937,-421.605185443795
308,1.4867056169306,1.68991360400732,0.297934851635521,0.527228155790319,-421.680041516049
309,2.41036254761191,1.61441501748676,0.258523872370998,0.799368273152461,-420.904965325063
310,1.36859593621837,1.90316089877787,0.341786843844844,0.62724259580714,-421.31793243978
311,1.4774526800118,1.6868659763776,0.138510333363513,0.707521460479643,-421.352826684649
312,1.93168891524855,2.23760665556656,0.247895241079083,0.683352016115473,-421.001585476148
313,0.840953139131479,2.21284951876316,0.238268515549194,0.914628690447995,-424.308448131243
314,3.66469468989604,1.99684841629516,0.240018383611871,1.18237018595856,-428.557897366265
315,2.56999480955498,1.942235077049,0.0277228189174414,0.716045526661315,-426.07958793261
316,2.17389233988357,1.95242703228402,0.60641393002646,0.796853226726951,-426.176890368575
317,1.43436940523828,2.03121932010791,0.572778196039642,0.795932372730336,-424.96318141924
318,1.67223133419289,2.6074539297617,0.299367088578978,0.776387211090334,-422.254639356431
319,1.50035353038105,2.12192516079013,0.188406834039017,0.98304269141394,-421.639351226412
320,1.92533422922053,2.234611493571,0.128311956952121,0.774182063701284,-421.455028342779
321,1.6106463755411,1.95694128450778,0.365767713430101,0.641351719959117,-421.222979709343
322,1.9059140615561,1.52609159498316,0.158745304813854,0.956526594299424,-421.059446267213
323,2.58347546638702,1.5568018803783,0.17569211013719,1.01176855952253,-422.223364999553
324,1.20577481183005,1.95829475397007,0.2223265345584,0.655501696982732,-421.445581961242
325,1.39594595041267,2.27136498974399,0.451359884633007,0.643713407847328,-423.018065688893
326,1.9920865916984,2.04103889693378,0.161021662536033,0.86307947563496,-420.969260020166
327,1.65635175494122,1.25395213770552,0.35151180065727,0.542601359056655,-422.382903437746
328,1.63312524543244,2.19382646903972,0.182843887858773,1.0247049560436,-422.013748477604
329,1.37721852269124,1.96191238694727,0.133289141380769,1.06470679651155,-422.694157152192
330,2.2110502413484,1.93204116322003,0.0599410466995602,0.959289569575708,-423.353072793427
