"i","asc1","desc1","p"
469,0.608170499259841,1.04277748414439,-270.192605461655
470,0.586535011817005,1.15050993112913,-270.166000857262
471,0.607226084392523,1.44397248582049,-271.418494282104
472,0.589867818705403,1.16160753628151,-270.169593487633
473,0.702822405763131,1.10731747058968,-270.128886407156
474,0.706110489108368,0.981885523645231,-270.40897118963
475,0.703027437792558,1.24334547473562,-270.424263621056
476,0.91311769102103,1.03466561888882,-271.371886727307
477,0.75232329426695,1.26612082872547,-270.709445364682
478,0.630283701085049,1.69058175232157,-273.209016261197
479,0.4221700137111,0.97304990117194,-272.184071465155
480,0.849464572086582,1.17638499869721,-270.946697034967
481,0.466144306275028,0.833790275258478,-272.904303686431
482,0.876187233176979,1.24188562411768,-271.383592732139
483,0.886675552751941,1.07664193095593,-271.10930207504
484,0.746847666834868,1.14235957890304,-270.295903925188
485,0.572954292095679,1.15054591654742,-270.210973301966
486,0.827195123269885,0.99863064096014,-270.834528564089
487,0.487672335434436,1.24053252132314,-270.822430191533
488,0.484342745388829,1.37121910385492,-271.013629238528
489,0.425930786343915,1.69007261090617,-271.311898400321
490,0.218140151740514,1.75168768169994,-270.868447473815
